,cod_cvm,empresa,categoria,tipo,especie,ref_date,data_entrega,status,version,modalidade,acoes,outros,view_url,numero_seq_documento,codigo_tipo_instituicao,numSequencia,numVersao,numProtocolo,descTipo
400,003336,CIA. IGUAÇU DE CAFÉ SOLÚVEL,Assembleia,AGO/E,"Aprovação das contas dos administradores, relatório da administração, demonstrações financeiras, notas explicativas, relatório dos Auditores Independentes e parecer do Conselho Fiscal;; Aprovação da destinação do resultado do exercício encerrado em 31/03/2014;; Fixada remuneração global dos administradores para o período de jul/14 a junho/2015;; Aprovada a instalação do Conselho Fiscal e eleitos os membros para mandato até a AGO que se realizar em 2015; Reeleitos membros do Conselho de Administração para o período de 29-07-2014 até a AGO que se realizar em 2016;Ata",2014-07-29,2014-08-20 10:31:00,Ativo,-,RE,"<i class='fi-page-search' id='VisualizarDocumento' style='font-size: 18px;cursor:pointer;color:#0C7766;'  onclick=OpenPopUpVer('frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=436807') title='Visualizar o Documento'> </i><i class='fi-download' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Download' onclick=OpenDownloadDocumentos('0','0','436807','IPE')> </i><i id=codPublicacao_0 class='fi-info' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='' onmouseout=""ocultaLocaisPublicacao(this)"" onmouseover=""mostraLocaisPublicacao('codPublicacao_0', '484044@!@29/07/2014@!@WWW.IGUACU.COM.BR@!@#$#484043@!@20/08/2014@!@Diário Oficial do Estado do Paraná@!@PR#$#484045@!@20/08/2014@!@JORNAL FOLHA DE LONDRINA@!@PR')""> </i><i class='fi-clipboard-notes' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Exibir Protocolo de Entrega' onclick='exibirProtocoloPDF(0, ""IPE"")'</i>",,https://www.rad.cvm.gov.br/ENET/frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=436807,,,0,0,436807,IPE
399,003336,CIA. IGUAÇU DE CAFÉ SOLÚVEL,Reunião da Administração,Conselho de Administração,Eleição do Presidente e Vice-Presidente do Conselho de Administração;; Renomeado o Diretor de Relações com Investidores.; Eleição da Diretoria para o período de 29-07-2014 à assembleia geral ordinária que se realizar em 2016;Ata,2014-07-29,2014-08-20 10:22:00,Ativo,-,RE,"<i class='fi-page-search' id='VisualizarDocumento' style='font-size: 18px;cursor:pointer;color:#0C7766;'  onclick=OpenPopUpVer('frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=436803') title='Visualizar o Documento'> </i><i class='fi-download' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Download' onclick=OpenDownloadDocumentos('0','0','436803','IPE')> </i><i id=codPublicacao_0 class='fi-info' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='' onmouseout=""ocultaLocaisPublicacao(this)"" onmouseover=""mostraLocaisPublicacao('codPublicacao_0', '484042@!@20/08/2014@!@Diário Oficial do Estado do Paraná@!@PR#$#484040@!@20/08/2014@!@JORNAL FOLHA DE LONDRINA@!@PR#$#484041@!@01/08/2014@!@WWW.IGUACU.COM.BR@!@')""> </i><i class='fi-clipboard-notes' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Exibir Protocolo de Entrega' onclick='exibirProtocoloPDF(0, ""IPE"")'</i>",,https://www.rad.cvm.gov.br/ENET/frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=436803,,,0,0,436803,IPE
411,003336,CIA. IGUAÇU DE CAFÉ SOLÚVEL,ITR - Informações Trimestrais, - , - ,2014-06-30,2014-08-14 08:27:00,Ativo,1,AP,"<i class='fi-page-search' id='VisualizarDocumento' style='font-size: 18px;cursor:pointer;color:#0C7766;' onclick=OpenPopUpVer('frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=40530&CodigoTipoInstituicao=1') title='Visualizar o Documento'> </i><i class='fi-download' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Download' onclick=OpenDownloadDocumentos('40530','1','003336ITR300620140100040530-72','ITR')> </i><i class='fi-info' style='font-size: 18px;cursor:pointer;color:#696969;' title='Documento não possui local de publicação.'> </i><i class='fi-clipboard-notes' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Exibir Protocolo de Entrega' onclick='exibirProtocoloPDF(40530, ""ENET"")'</i>",,https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=40530&CodigoTipoInstituicao=1,40530,1,40530,1,003336ITR300620140100040530-72,ITR
398,003336,CIA. IGUAÇU DE CAFÉ SOLÚVEL,Fato Relevante, - ,Publicação da versão final do Edital de Oferta Pública de Ações.; CVM aprovou a Oferta Pública de Ações a ser apresentada pela MBC EUROPE LIMITED para cancelamento do registro da Companhia de companhia aberta; - ,2014-08-11,2014-08-10 18:32:00,Ativo,-,RE,"<i class='fi-page-search' id='VisualizarDocumento' style='font-size: 18px;cursor:pointer;color:#0C7766;'  onclick=OpenPopUpVer('frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=435430') title='Visualizar o Documento'> </i><i class='fi-download' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Download' onclick=OpenDownloadDocumentos('0','0','435430','IPE')> </i><i id=codPublicacao_0 class='fi-info' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='' onmouseout=""ocultaLocaisPublicacao(this)"" onmouseover=""mostraLocaisPublicacao('codPublicacao_0', '484038@!@11/08/2014@!@JORNAL FOLHA DE LONDRINA@!@PR#$#484037@!@10/08/2014@!@WWW.IGUACU.COM.BR@!@#$#484039@!@11/08/2014@!@JORNAL ESTADO DE SÃO PAULO@!@SP')""> </i><i class='fi-clipboard-notes' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Exibir Protocolo de Entrega' onclick='exibirProtocoloPDF(0, ""IPE"")'</i>",,https://www.rad.cvm.gov.br/ENET/frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=435430,,,0,0,435430,IPE
397,003336,CIA. IGUAÇU DE CAFÉ SOLÚVEL,OPA - Edital de Oferta Pública de Ações, - , - ,2014-09-10,2014-08-10 18:08:00,Ativo,-,AP,"<i class='fi-page-search' id='VisualizarDocumento' style='font-size: 18px;cursor:pointer;color:#0C7766;'  onclick=OpenPopUpVer('frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=435429') title='Visualizar o Documento'> </i><i class='fi-download' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Download' onclick=OpenDownloadDocumentos('0','0','435429','IPE')> </i><i id=codPublicacao_0 class='fi-info' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='' onmouseout=""ocultaLocaisPublicacao(this)"" onmouseover=""mostraLocaisPublicacao('codPublicacao_0', '483779@!@11/08/2014@!@JORNAL ESTADO DE SÃO PAULO@!@SP#$#483780@!@11/08/2014@!@JORNAL FOLHA DE LONDRINA@!@PR#$#483781@!@10/08/2014@!@WWW.IGUACU.COM.BR@!@')""> </i><i class='fi-clipboard-notes' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Exibir Protocolo de Entrega' onclick='exibirProtocoloPDF(0, ""IPE"")'</i>",,https://www.rad.cvm.gov.br/ENET/frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=435429,,,0,0,435429,IPE
396,003336,CIA. IGUAÇU DE CAFÉ SOLÚVEL,Valores Mobiliários Negociados e Detidos,Posição Consolidada, - ,2014-07-31,2014-08-08 10:28:00,Ativo,-,AP,"<i class='fi-page-search' id='VisualizarDocumento' style='font-size: 18px;cursor:pointer;color:#0C7766;'  onclick=OpenPopUpVer('frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=434907') title='Visualizar o Documento'> </i><i class='fi-download' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Download' onclick=OpenDownloadDocumentos('0','0','434907','IPE')> </i><i class='fi-info' style='font-size: 18px;cursor:pointer;color:#696969;' title='Documento não possui local de publicação.'> </i><i class='fi-clipboard-notes' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Exibir Protocolo de Entrega' onclick='exibirProtocoloPDF(0, ""IPE"")'</i>",,https://www.rad.cvm.gov.br/ENET/frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=434907,,,0,0,434907,IPE
412,003336,CIA. IGUAÇU DE CAFÉ SOLÚVEL,FRE - Formulário de Referência, - , - ,2014-03-31,2014-08-05 11:22:00,Ativo,4,RE,"<i class='fi-page-search' id='VisualizarDocumento' style='font-size: 18px;cursor:pointer;color:#0C7766;' onclick=OpenPopUpVer('frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=40117&CodigoTipoInstituicao=1') title='Visualizar o Documento'> </i><i class='fi-download' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Download' onclick=OpenDownloadDocumentos('40117','4','003336FRE201320140400040117-74','FRE')> </i><i class='fi-info' style='font-size: 18px;cursor:pointer;color:#696969;' title='Documento não possui local de publicação.'> </i><i class='fi-clipboard-notes' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Exibir Protocolo de Entrega' onclick='exibirProtocoloPDF(40117, ""ENET"")'</i>",,https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=40117&CodigoTipoInstituicao=1,40117,1,40117,4,003336FRE201320140400040117-74,FRE
395,003336,CIA. IGUAÇU DE CAFÉ SOLÚVEL,Assembleia,AGO/E,"Fixada remuneração global dos administradores para o período de julho/14 a junho/15;; Aprovado a instalação do Conselho Fiscal da Companhia e realizada a eleição dos seus membros para o mandato de 01 ano;; Aprovada autorização aos administradores da Cia. para, se e quando pertinente, tomarem quaisquer medidas, incluindo a assinatura de quais documentos.; Aprovação da destinação do resultado do exercício encerrado em 31/03/2014;; Reeleitos os membros do Conselho de Administração para o período de 29/07/2014 a AGO que se realizar em 2016;; Aprovação das contas dos administradores, relatório da administração, demonstrações financeiras, notas explicativas, relatório dos Auditores Independentes e parecer do Conselho Fiscal;Sumário das Decisões",2014-07-29,2014-07-29 17:39:00,Ativo,-,AP,"<i class='fi-page-search' id='VisualizarDocumento' style='font-size: 18px;cursor:pointer;color:#0C7766;'  onclick=OpenPopUpVer('frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=433508') title='Visualizar o Documento'> </i><i class='fi-download' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Download' onclick=OpenDownloadDocumentos('0','0','433508','IPE')> </i><i id=codPublicacao_0 class='fi-info' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='' onmouseout=""ocultaLocaisPublicacao(this)"" onmouseover=""mostraLocaisPublicacao('codPublicacao_0', '483773@!@29/07/2014@!@WWW.IGUACU.COM.BR@!@')""> </i><i class='fi-clipboard-notes' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Exibir Protocolo de Entrega' onclick='exibirProtocoloPDF(0, ""IPE"")'</i>",,https://www.rad.cvm.gov.br/ENET/frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=433508,,,0,0,433508,IPE
394,003336,CIA. IGUAÇU DE CAFÉ SOLÚVEL,Dados Econômico-Financeiros,Laudo de Avaliação,Laudo de Avaliação para Oferta Pública de Ações - fechamento de capital e cancelamento de registro. - ,2013-12-31,2014-07-23 17:41:00,Ativo,-,RC,"<i class='fi-page-search' id='VisualizarDocumento' style='font-size: 18px;cursor:pointer;color:#0C7766;'  onclick=OpenPopUpVer('frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=433145') title='Visualizar o Documento'> </i><i class='fi-download' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Download' onclick=OpenDownloadDocumentos('0','0','433145','IPE')> </i><i id=codPublicacao_0 class='fi-info' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='' onmouseout=""ocultaLocaisPublicacao(this)"" onmouseover=""mostraLocaisPublicacao('codPublicacao_0', '484046@!@23/07/2014@!@WWW.IGUACU.COM.BR@!@')""> </i><i class='fi-clipboard-notes' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Exibir Protocolo de Entrega' onclick='exibirProtocoloPDF(0, ""IPE"")'</i>",,https://www.rad.cvm.gov.br/ENET/frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=433145,,,0,0,433145,IPE
393,003336,CIA. IGUAÇU DE CAFÉ SOLÚVEL,Valores Mobiliários Negociados e Detidos,Posição Consolidada, - ,2014-06-30,2014-07-08 09:32:00,Ativo,-,AP,"<i class='fi-page-search' id='VisualizarDocumento' style='font-size: 18px;cursor:pointer;color:#0C7766;'  onclick=OpenPopUpVer('frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=431606') title='Visualizar o Documento'> </i><i class='fi-download' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Download' onclick=OpenDownloadDocumentos('0','0','431606','IPE')> </i><i class='fi-info' style='font-size: 18px;cursor:pointer;color:#696969;' title='Documento não possui local de publicação.'> </i><i class='fi-clipboard-notes' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Exibir Protocolo de Entrega' onclick='exibirProtocoloPDF(0, ""IPE"")'</i>",,https://www.rad.cvm.gov.br/ENET/frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=431606,,,0,0,431606,IPE
392,003336,CIA. IGUAÇU DE CAFÉ SOLÚVEL,Dados Econômico-Financeiros,Demonstrações Financeiras Anuais Completas, - ,2014-03-31,2014-07-01 18:06:00,Ativo,-,RE,"<i class='fi-page-search' id='VisualizarDocumento' style='font-size: 18px;cursor:pointer;color:#0C7766;'  onclick=OpenPopUpVer('frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=430949') title='Visualizar o Documento'> </i><i class='fi-download' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Download' onclick=OpenDownloadDocumentos('0','0','430949','IPE')> </i><i id=codPublicacao_0 class='fi-info' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='' onmouseout=""ocultaLocaisPublicacao(this)"" onmouseover=""mostraLocaisPublicacao('codPublicacao_0', '484034@!@22/07/2014@!@Diário Oficial do Estado do Paraná@!@PR#$#484036@!@25/06/2014@!@WWW.IGUACU.COM.BR@!@#$#484035@!@22/07/2014@!@JORNAL FOLHA DE LONDRINA@!@PR')""> </i><i class='fi-clipboard-notes' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Exibir Protocolo de Entrega' onclick='exibirProtocoloPDF(0, ""IPE"")'</i>",,https://www.rad.cvm.gov.br/ENET/frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=430949,,,0,0,430949,IPE
