,cod_cvm,empresa,categoria,tipo,especie,ref_date,data_entrega,status,version,modalidade,acoes,outros,view_url,numero_seq_documento,codigo_tipo_instituicao,numSequencia,numVersao,numProtocolo,descTipo
1944,022691,CIA LOCAÇÃO DAS AMÉRICAS,Reunião da Administração,Conselho de Administração,"Aprovação para alteração do artigo 5º do Estatuto Social da Acelero, para refletir as deliberações a serem aprovadas no item “2”; Aprovação da redução do capital social da subsidiária controlada direta da Companhia, a Acelero Comércio de Veículos S.A.; Deliberar sobre a autorização dos Diretores da Companhia para praticarem todos os atos necessários para realização, formalização e aperfeiçoamento das deliberações tomadasAta",2023-09-25,2023-10-05 18:05:00,Ativo,1,AP,"<i class='fi-page-search' id='VisualizarDocumento' style='font-size: 18px;cursor:pointer;color:#0C7766;'  onclick=OpenPopUpVer('frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=1149117') title='Visualizar o Documento'> </i><i class='fi-download' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Download' onclick=OpenDownloadDocumentos('673843','1','1149117','IPE')> </i><i id=codPublicacao_673843 class='fi-info' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='' onmouseout=""ocultaLocaisPublicacao(this)"" onmouseover=""mostraLocaisPublicacao('codPublicacao_673843', '411106@!@05/10/2023@!@ri.localiza.com@!@MG')""> </i><i class='fi-clipboard-notes' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Exibir Protocolo de Entrega' onclick='exibirProtocoloPDF(673843, ""IPE"")'</i>",,https://www.rad.cvm.gov.br/ENET/frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=1149117,,,673843,1,1149117,IPE
1943,022691,CIA LOCAÇÃO DAS AMÉRICAS,Reunião da Administração,Conselho de Administração,"Aprovação da capitalização da reserva legal da Iter; Aprovação para alteração do artigo 5º do Estatuto Social da Iter, para refletir as deliberações a serem aprovadas nos itens “2” e “3”; Aprovação para redução do capital social da subsidiária indireta da Companhia, a Iter Tecnologia S.A.; Distribuição de Dividendos/Juros sobre Capital Próprio; Deliberar sobre a autorização dos Diretores da Companhia para praticarem todos os atos necessários para realização, formalização e aperfeiçoamento das deliberações tomadasAta",2023-09-29,2023-10-04 18:16:00,Ativo,1,AP,"<i class='fi-page-search' id='VisualizarDocumento' style='font-size: 18px;cursor:pointer;color:#0C7766;'  onclick=OpenPopUpVer('frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=1148792') title='Visualizar o Documento'> </i><i class='fi-download' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Download' onclick=OpenDownloadDocumentos('673518','1','1148792','IPE')> </i><i id=codPublicacao_673518 class='fi-info' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='' onmouseout=""ocultaLocaisPublicacao(this)"" onmouseover=""mostraLocaisPublicacao('codPublicacao_673518', '411105@!@04/10/2023@!@ri.localiza.com@!@MG')""> </i><i class='fi-clipboard-notes' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Exibir Protocolo de Entrega' onclick='exibirProtocoloPDF(673518, ""IPE"")'</i>",,https://www.rad.cvm.gov.br/ENET/frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=1148792,,,673518,1,1148792,IPE
1942,022691,CIA LOCAÇÃO DAS AMÉRICAS,Assembleia,AGDEB,Proposta da Administração (24ª Emissão de Debêntures)Proposta da Administração,2023-10-23,2023-10-03 20:07:00,Ativo,2,RE,"<i class='fi-page-search' id='VisualizarDocumento' style='font-size: 18px;cursor:pointer;color:#0C7766;'  onclick=OpenPopUpVer('frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=1148448') title='Visualizar o Documento'> </i><i class='fi-download' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Download' onclick=OpenDownloadDocumentos('673174','2','1148448','IPE')> </i><i id=codPublicacao_673174 class='fi-info' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='' onmouseout=""ocultaLocaisPublicacao(this)"" onmouseover=""mostraLocaisPublicacao('codPublicacao_673174', '411428@!@29/09/2023@!@ri.localiza.com@!@MG')""> </i><i class='fi-clipboard-notes' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Exibir Protocolo de Entrega' onclick='exibirProtocoloPDF(673174, ""IPE"")'</i>",,https://www.rad.cvm.gov.br/ENET/frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=1148448,,,673174,2,1148448,IPE
1940,022691,CIA LOCAÇÃO DAS AMÉRICAS,Assembleia,AGDEB,Proposta da Administração (20ª Emissão de Debêntures)Proposta da Administração,2023-10-20,2023-09-29 18:03:00,Ativo,1,AP,"<i class='fi-page-search' id='VisualizarDocumento' style='font-size: 18px;cursor:pointer;color:#0C7766;'  onclick=OpenPopUpVer('frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=1147243') title='Visualizar o Documento'> </i><i class='fi-download' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Download' onclick=OpenDownloadDocumentos('671970','1','1147243','IPE')> </i><i id=codPublicacao_671970 class='fi-info' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='' onmouseout=""ocultaLocaisPublicacao(this)"" onmouseover=""mostraLocaisPublicacao('codPublicacao_671970', '411103@!@29/09/2023@!@ri.localiza.com@!@MG')""> </i><i class='fi-clipboard-notes' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Exibir Protocolo de Entrega' onclick='exibirProtocoloPDF(671970, ""IPE"")'</i>",,https://www.rad.cvm.gov.br/ENET/frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=1147243,,,671970,1,1147243,IPE
1941,022691,CIA LOCAÇÃO DAS AMÉRICAS,Assembleia,AGDEB,Proposta da Administração (1ª Emissão de Notas Comerciais)Proposta da Administração,2023-10-20,2023-09-29 18:03:00,Ativo,1,AP,"<i class='fi-page-search' id='VisualizarDocumento' style='font-size: 18px;cursor:pointer;color:#0C7766;'  onclick=OpenPopUpVer('frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=1147244') title='Visualizar o Documento'> </i><i class='fi-download' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Download' onclick=OpenDownloadDocumentos('671971','1','1147244','IPE')> </i><i id=codPublicacao_671971 class='fi-info' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='' onmouseout=""ocultaLocaisPublicacao(this)"" onmouseover=""mostraLocaisPublicacao('codPublicacao_671971', '411104@!@29/09/2023@!@ri.localiza.com@!@MG')""> </i><i class='fi-clipboard-notes' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Exibir Protocolo de Entrega' onclick='exibirProtocoloPDF(671971, ""IPE"")'</i>",,https://www.rad.cvm.gov.br/ENET/frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=1147244,,,671971,1,1147244,IPE
1939,022691,CIA LOCAÇÃO DAS AMÉRICAS,Assembleia,AGDEB,Proposta da Administração (22ª Emissão de Debêntures)Proposta da Administração,2023-10-23,2023-09-29 18:03:00,Ativo,1,AP,"<i class='fi-page-search' id='VisualizarDocumento' style='font-size: 18px;cursor:pointer;color:#0C7766;'  onclick=OpenPopUpVer('frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=1147242') title='Visualizar o Documento'> </i><i class='fi-download' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Download' onclick=OpenDownloadDocumentos('671969','1','1147242','IPE')> </i><i id=codPublicacao_671969 class='fi-info' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='' onmouseout=""ocultaLocaisPublicacao(this)"" onmouseover=""mostraLocaisPublicacao('codPublicacao_671969', '411102@!@29/09/2023@!@ri.localiza.com@!@MG')""> </i><i class='fi-clipboard-notes' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Exibir Protocolo de Entrega' onclick='exibirProtocoloPDF(671969, ""IPE"")'</i>",,https://www.rad.cvm.gov.br/ENET/frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=1147242,,,671969,1,1147242,IPE
1938,022691,CIA LOCAÇÃO DAS AMÉRICAS,Assembleia,AGDEB,Proposta da Administração (24ª Emissão de Debêntures)Proposta da Administração,2023-10-23,2023-09-29 18:03:00,Inativo,1,AP,"<i class='fi-page-search' id='VisualizarDocumento' style='font-size: 18px;cursor:pointer;color:#0C7766;'  onclick=OpenPopUpVer('frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=1147241') title='Visualizar o Documento'> </i><i class='fi-download' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Download' onclick=OpenDownloadDocumentos('671968','1','1147241','IPE')> </i><i id=codPublicacao_671968 class='fi-info' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='' onmouseout=""ocultaLocaisPublicacao(this)"" onmouseover=""mostraLocaisPublicacao('codPublicacao_671968', '411101@!@29/09/2023@!@ri.localiza.com@!@MG')""> </i><i class='fi-clipboard-notes' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Exibir Protocolo de Entrega' onclick='exibirProtocoloPDF(671968, ""IPE"")'</i>",,https://www.rad.cvm.gov.br/ENET/frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=1147241,,,671968,1,1147241,IPE
1937,022691,CIA LOCAÇÃO DAS AMÉRICAS,Assembleia,AGDEB,Proposta da Administração (25ª Emissão de Debêntures)Proposta da Administração,2023-10-24,2023-09-29 18:03:00,Ativo,1,AP,"<i class='fi-page-search' id='VisualizarDocumento' style='font-size: 18px;cursor:pointer;color:#0C7766;'  onclick=OpenPopUpVer('frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=1147240') title='Visualizar o Documento'> </i><i class='fi-download' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Download' onclick=OpenDownloadDocumentos('671967','1','1147240','IPE')> </i><i id=codPublicacao_671967 class='fi-info' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='' onmouseout=""ocultaLocaisPublicacao(this)"" onmouseover=""mostraLocaisPublicacao('codPublicacao_671967', '411100@!@29/09/2023@!@ri.localiza.com@!@MG')""> </i><i class='fi-clipboard-notes' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Exibir Protocolo de Entrega' onclick='exibirProtocoloPDF(671967, ""IPE"")'</i>",,https://www.rad.cvm.gov.br/ENET/frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=1147240,,,671967,1,1147240,IPE
1936,022691,CIA LOCAÇÃO DAS AMÉRICAS,Assembleia,AGDEB,Proposta da Administração (19ª Emissão Debêntures)Proposta da Administração,2023-10-20,2023-09-29 18:03:00,Ativo,1,AP,"<i class='fi-page-search' id='VisualizarDocumento' style='font-size: 18px;cursor:pointer;color:#0C7766;'  onclick=OpenPopUpVer('frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=1147239') title='Visualizar o Documento'> </i><i class='fi-download' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Download' onclick=OpenDownloadDocumentos('671966','1','1147239','IPE')> </i><i id=codPublicacao_671966 class='fi-info' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='' onmouseout=""ocultaLocaisPublicacao(this)"" onmouseover=""mostraLocaisPublicacao('codPublicacao_671966', '411099@!@29/09/2023@!@ri.localiza.com@!@MG')""> </i><i class='fi-clipboard-notes' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Exibir Protocolo de Entrega' onclick='exibirProtocoloPDF(671966, ""IPE"")'</i>",,https://www.rad.cvm.gov.br/ENET/frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=1147239,,,671966,1,1147239,IPE
1935,022691,CIA LOCAÇÃO DAS AMÉRICAS,Reunião da Administração,Conselho de Administração,Deliberar sobre a concessão de garantia fidejussória em garantia das obrigações a serem assumidas pela Localiza Rent a Car S.A. no âmbito de empréstimo financeiro a ser contratado junto ao IFCAta,2023-09-29,2023-09-29 09:08:00,Ativo,1,AP,"<i class='fi-page-search' id='VisualizarDocumento' style='font-size: 18px;cursor:pointer;color:#0C7766;'  onclick=OpenPopUpVer('frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=1147016') title='Visualizar o Documento'> </i><i class='fi-download' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Download' onclick=OpenDownloadDocumentos('671743','1','1147016','IPE')> </i><i id=codPublicacao_671743 class='fi-info' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='' onmouseout=""ocultaLocaisPublicacao(this)"" onmouseover=""mostraLocaisPublicacao('codPublicacao_671743', '411097@!@29/09/2023@!@ri.localiza.com@!@MG#$#411098@!@06/10/2023@!@Diário do Comércio de Minas Gerais@!@MG')""> </i><i class='fi-clipboard-notes' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Exibir Protocolo de Entrega' onclick='exibirProtocoloPDF(671743, ""IPE"")'</i>",,https://www.rad.cvm.gov.br/ENET/frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=1147016,,,671743,1,1147016,IPE
1928,022691,CIA LOCAÇÃO DAS AMÉRICAS,Comunicado ao Mercado,Outros Comunicados Não Considerados Fatos Relevantes,Cessões de dívida entre sociedades do grupo econômico da Companhia - ,2023-09-28,2023-09-28 18:11:00,Ativo,1,AP,"<i class='fi-page-search' id='VisualizarDocumento' style='font-size: 18px;cursor:pointer;color:#0C7766;'  onclick=OpenPopUpVer('frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=1146893') title='Visualizar o Documento'> </i><i class='fi-download' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Download' onclick=OpenDownloadDocumentos('671620','1','1146893','IPE')> </i><i id=codPublicacao_671620 class='fi-info' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='' onmouseout=""ocultaLocaisPublicacao(this)"" onmouseover=""mostraLocaisPublicacao('codPublicacao_671620', '411090@!@28/09/2023@!@ri.localiza.com@!@MG')""> </i><i class='fi-clipboard-notes' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Exibir Protocolo de Entrega' onclick='exibirProtocoloPDF(671620, ""IPE"")'</i>",,https://www.rad.cvm.gov.br/ENET/frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=1146893,,,671620,1,1146893,IPE
