,cod_cvm,empresa,categoria,tipo,especie,ref_date,data_entrega,status,version,modalidade,acoes,outros,view_url,numero_seq_documento,codigo_tipo_instituicao,numSequencia,numVersao,numProtocolo,descTipo
616,011223,TEKA-TECELAGEM KUEHNRICH S.A.,Assembleia,AGO,"1. Exame, discussão e votação do Relatório da Administração e Demonstrações Financeiras, com parecer dos Auditores Independentes, relativos ao exercício social encerrado em 31 de dezembro de 2022;; 3. Destinação do Resultado do Exercício de 2022.; 2. Fixação do montante global dos honorários da Administração para o exercício de 2023;Ata",2023-04-27,2023-04-27 17:48:00,Ativo,1,AP,"<i class='fi-page-search' id='VisualizarDocumento' style='font-size: 18px;cursor:pointer;color:#0C7766;'  onclick=OpenPopUpVer('frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=1091515') title='Visualizar o Documento'> </i><i class='fi-download' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Download' onclick=OpenDownloadDocumentos('616244','1','1091515','IPE')> </i><i id=codPublicacao_616244 class='fi-info' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='' onmouseout=""ocultaLocaisPublicacao(this)"" onmouseover=""mostraLocaisPublicacao('codPublicacao_616244', '15227@!@27/04/2023@!@www.teka.com.br@!@SC')""> </i><i class='fi-clipboard-notes' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Exibir Protocolo de Entrega' onclick='exibirProtocoloPDF(616244, ""IPE"")'</i>",,https://www.rad.cvm.gov.br/ENET/frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=1091515,,,616244,1,1091515,IPE
615,011223,TEKA-TECELAGEM KUEHNRICH S.A.,Assembleia,AGO,Mapa Final de Votação SintéticoMapa Final de Votação Sintético,2023-04-27,2023-04-27 17:37:00,Ativo,1,AP,"<i class='fi-page-search' id='VisualizarDocumento' style='font-size: 18px;cursor:pointer;color:#0C7766;'  onclick=OpenPopUpVer('frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=1091499') title='Visualizar o Documento'> </i><i class='fi-download' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Download' onclick=OpenDownloadDocumentos('616228','1','1091499','IPE')> </i><i id=codPublicacao_616228 class='fi-info' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='' onmouseout=""ocultaLocaisPublicacao(this)"" onmouseover=""mostraLocaisPublicacao('codPublicacao_616228', '15226@!@27/04/2023@!@www.teka.com.br@!@SC')""> </i><i class='fi-clipboard-notes' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Exibir Protocolo de Entrega' onclick='exibirProtocoloPDF(616228, ""IPE"")'</i>",,https://www.rad.cvm.gov.br/ENET/frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=1091499,,,616228,1,1091499,IPE
614,011223,TEKA-TECELAGEM KUEHNRICH S.A.,Assembleia,AGO,Mapa consolidado de voto a distanciaMapa consolidado de voto a distância,2023-04-27,2023-04-26 10:53:00,Ativo,1,AP,"<i class='fi-page-search' id='VisualizarDocumento' style='font-size: 18px;cursor:pointer;color:#0C7766;'  onclick=OpenPopUpVer('frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=1090062') title='Visualizar o Documento'> </i><i class='fi-download' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Download' onclick=OpenDownloadDocumentos('614791','1','1090062','IPE')> </i><i id=codPublicacao_614791 class='fi-info' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='' onmouseout=""ocultaLocaisPublicacao(this)"" onmouseover=""mostraLocaisPublicacao('codPublicacao_614791', '15225@!@26/04/2023@!@www.teka.com.br@!@SC')""> </i><i class='fi-clipboard-notes' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Exibir Protocolo de Entrega' onclick='exibirProtocoloPDF(614791, ""IPE"")'</i>",,https://www.rad.cvm.gov.br/ENET/frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=1090062,,,614791,1,1090062,IPE
613,011223,TEKA-TECELAGEM KUEHNRICH S.A.,Assembleia,AGO,Mapas de votação sintético e analíticoMapa do Escriturador,2023-04-27,2023-04-24 16:34:00,Ativo,1,AP,"<i class='fi-page-search' id='VisualizarDocumento' style='font-size: 18px;cursor:pointer;color:#0C7766;'  onclick=OpenPopUpVer('frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=1088837') title='Visualizar o Documento'> </i><i class='fi-download' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Download' onclick=OpenDownloadDocumentos('613566','1','1088837','IPE')> </i><i id=codPublicacao_613566 class='fi-info' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='' onmouseout=""ocultaLocaisPublicacao(this)"" onmouseover=""mostraLocaisPublicacao('codPublicacao_613566', '15224@!@24/04/2023@!@www.teka.com.br@!@SC')""> </i><i class='fi-clipboard-notes' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Exibir Protocolo de Entrega' onclick='exibirProtocoloPDF(613566, ""IPE"")'</i>",,https://www.rad.cvm.gov.br/ENET/frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=1088837,,,613566,1,1088837,IPE
612,011223,TEKA-TECELAGEM KUEHNRICH S.A.,Assembleia,AGO,"1.	Exame, discussão e votação do Relatório da Administração e Demonstrações Financeiras, com Parecer dos Auditores Independentes, relativos ao exercício social encerrado em 31 de dezembro de 2022;; 2.	Fixação do montante global dos honorários da Administração para o exercício de 2023; e; 3.	Destinação do Resultado do Exercício de 2022.Edital de Convocação",2023-04-27,2023-04-10 09:49:00,Ativo,4,RE,"<i class='fi-page-search' id='VisualizarDocumento' style='font-size: 18px;cursor:pointer;color:#0C7766;'  onclick=OpenPopUpVer('frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=1084158') title='Visualizar o Documento'> </i><i class='fi-download' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Download' onclick=OpenDownloadDocumentos('608887','4','1084158','IPE')> </i><i id=codPublicacao_608887 class='fi-info' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='' onmouseout=""ocultaLocaisPublicacao(this)"" onmouseover=""mostraLocaisPublicacao('codPublicacao_608887', '15333@!@28/03/2023@!@nsctotal.com.br/santa@!@SC#$#15334@!@29/03/2023@!@nsctotal.com.br/santa@!@SC#$#15331@!@24/03/2023@!@www.teka.com.br@!@SC#$#15335@!@30/03/2023@!@nsctotal.com.br/santa@!@SC#$#15332@!@01/04/2023@!@Jornal de Santa Catarina@!@SC')""> </i><i class='fi-clipboard-notes' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Exibir Protocolo de Entrega' onclick='exibirProtocoloPDF(608887, ""IPE"")'</i>",,https://www.rad.cvm.gov.br/ENET/frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=1084158,,,608887,4,1084158,IPE
611,011223,TEKA-TECELAGEM KUEHNRICH S.A.,Aviso aos Acionistas,Comunicado art.133 da Lei nº6.404/76, - ,2023-03-24,2023-04-10 09:46:00,Ativo,4,RE,"<i class='fi-page-search' id='VisualizarDocumento' style='font-size: 18px;cursor:pointer;color:#0C7766;'  onclick=OpenPopUpVer('frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=1084155') title='Visualizar o Documento'> </i><i class='fi-download' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Download' onclick=OpenDownloadDocumentos('608884','4','1084155','IPE')> </i><i id=codPublicacao_608884 class='fi-info' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='' onmouseout=""ocultaLocaisPublicacao(this)"" onmouseover=""mostraLocaisPublicacao('codPublicacao_608884', '15327@!@01/04/2023@!@Jornal de Santa Catarina@!@SC#$#15329@!@29/03/2023@!@nsctotal.com.br/santa@!@SC#$#15328@!@28/03/2023@!@nsctotal.com.br/santa@!@SC#$#15326@!@24/03/2023@!@www.teka.com.br@!@SC#$#15330@!@30/03/2023@!@nsctotal.com.br/santa@!@SC')""> </i><i class='fi-clipboard-notes' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Exibir Protocolo de Entrega' onclick='exibirProtocoloPDF(608884, ""IPE"")'</i>",,https://www.rad.cvm.gov.br/ENET/frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=1084155,,,608884,4,1084155,IPE
610,011223,TEKA-TECELAGEM KUEHNRICH S.A.,Assembleia,AGO,"2.	Fixação do montante global dos honorários da Administração para o exercício de 2023; e; 1.	Exame, discussão e votação do Relatório da Administração e Demonstrações Financeiras, com Parecer dos Auditores Independentes, relativos ao exercício social encerrado em 31 de dezembro de 2022;; 3.	Destinação do Resultado do Exercício de 2022.Edital de Convocação",2023-04-27,2023-04-03 14:49:00,Inativo,3,RE,"<i class='fi-page-search' id='VisualizarDocumento' style='font-size: 18px;cursor:pointer;color:#0C7766;'  onclick=OpenPopUpVer('frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=1081726') title='Visualizar o Documento'> </i><i class='fi-download' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Download' onclick=OpenDownloadDocumentos('606455','3','1081726','IPE')> </i><i id=codPublicacao_606455 class='fi-info' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='' onmouseout=""ocultaLocaisPublicacao(this)"" onmouseover=""mostraLocaisPublicacao('codPublicacao_606455', '15325@!@30/03/2023@!@nsctotal.com.br/santa@!@SC#$#15322@!@01/04/2023@!@Jornal de Santa Catarina@!@SC#$#15324@!@29/03/2023@!@nsctotal.com.br/santa@!@SC#$#15321@!@24/03/2023@!@www.teka.com.br@!@SC#$#15323@!@28/03/2023@!@nsctotal.com.br/santa@!@SC')""> </i><i class='fi-clipboard-notes' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Exibir Protocolo de Entrega' onclick='exibirProtocoloPDF(606455, ""IPE"")'</i>",,https://www.rad.cvm.gov.br/ENET/frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=1081726,,,606455,3,1081726,IPE
609,011223,TEKA-TECELAGEM KUEHNRICH S.A.,Aviso aos Acionistas,Comunicado art.133 da Lei nº6.404/76, - ,2023-03-24,2023-04-03 14:46:00,Inativo,3,RE,"<i class='fi-page-search' id='VisualizarDocumento' style='font-size: 18px;cursor:pointer;color:#0C7766;'  onclick=OpenPopUpVer('frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=1081723') title='Visualizar o Documento'> </i><i class='fi-download' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Download' onclick=OpenDownloadDocumentos('606452','3','1081723','IPE')> </i><i id=codPublicacao_606452 class='fi-info' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='' onmouseout=""ocultaLocaisPublicacao(this)"" onmouseover=""mostraLocaisPublicacao('codPublicacao_606452', '15316@!@24/03/2023@!@www.teka.com.br@!@SC#$#15320@!@30/03/2023@!@nsctotal.com.br/santa@!@SC#$#15318@!@28/03/2023@!@nsctotal.com.br/santa@!@SC#$#15317@!@01/04/2023@!@Jornal de Santa Catarina@!@SC#$#15319@!@29/03/2023@!@nsctotal.com.br/santa@!@SC')""> </i><i class='fi-clipboard-notes' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Exibir Protocolo de Entrega' onclick='exibirProtocoloPDF(606452, ""IPE"")'</i>",,https://www.rad.cvm.gov.br/ENET/frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=1081723,,,606452,3,1081723,IPE
608,011223,TEKA-TECELAGEM KUEHNRICH S.A.,Assembleia,AGO,"1.	Exame, discussão e votação do Relatório da Administração e Demonstrações Financeiras, com Parecer dos Auditores Independentes, relativos ao exercício social encerrado em 31 de dezembro de 2022;; 2.	Fixação do montante global dos honorários da Administração para o exercício de 2023; e; 3.	Destinação do Resultado do Exercício de 2022.Edital de Convocação",2023-04-27,2023-03-28 09:56:00,Inativo,2,RE,"<i class='fi-page-search' id='VisualizarDocumento' style='font-size: 18px;cursor:pointer;color:#0C7766;'  onclick=OpenPopUpVer('frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=1078193') title='Visualizar o Documento'> </i><i class='fi-download' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Download' onclick=OpenDownloadDocumentos('602923','2','1078193','IPE')> </i><i id=codPublicacao_602923 class='fi-info' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='' onmouseout=""ocultaLocaisPublicacao(this)"" onmouseover=""mostraLocaisPublicacao('codPublicacao_602923', '15315@!@30/03/2023@!@nsctotal.com.br/santa@!@SC#$#15312@!@01/04/2023@!@Jornal de Santa Catarina@!@SC#$#15314@!@29/03/2023@!@nsctotal.com.br/santa@!@SC#$#15313@!@28/03/2023@!@nsctotal.com.br/santa@!@SC#$#15311@!@24/03/2023@!@www.teka.com.br@!@SC')""> </i><i class='fi-clipboard-notes' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Exibir Protocolo de Entrega' onclick='exibirProtocoloPDF(602923, ""IPE"")'</i>",,https://www.rad.cvm.gov.br/ENET/frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=1078193,,,602923,2,1078193,IPE
607,011223,TEKA-TECELAGEM KUEHNRICH S.A.,Aviso aos Acionistas,Comunicado art.133 da Lei nº6.404/76, - ,2023-03-24,2023-03-28 09:49:00,Inativo,2,RE,"<i class='fi-page-search' id='VisualizarDocumento' style='font-size: 18px;cursor:pointer;color:#0C7766;'  onclick=OpenPopUpVer('frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=1078189') title='Visualizar o Documento'> </i><i class='fi-download' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Download' onclick=OpenDownloadDocumentos('602919','2','1078189','IPE')> </i><i id=codPublicacao_602919 class='fi-info' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='' onmouseout=""ocultaLocaisPublicacao(this)"" onmouseover=""mostraLocaisPublicacao('codPublicacao_602919', '15308@!@28/03/2023@!@nsctotal.com.br/santa@!@SC#$#15306@!@24/03/2023@!@www.teka.com.br@!@SC#$#15307@!@01/04/2023@!@Jornal de Santa Catarina@!@SC#$#15310@!@30/03/2023@!@nsctotal.com.br/santa@!@SC#$#15309@!@29/03/2023@!@nsctotal.com.br/santa@!@SC')""> </i><i class='fi-clipboard-notes' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Exibir Protocolo de Entrega' onclick='exibirProtocoloPDF(602919, ""IPE"")'</i>",,https://www.rad.cvm.gov.br/ENET/frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=1078189,,,602919,2,1078189,IPE
606,011223,TEKA-TECELAGEM KUEHNRICH S.A.,Assembleia,AGO,Boletim de voto a distância,2023-04-27,2023-03-24 15:32:00,Ativo,1,AP,"<i class='fi-page-search' id='VisualizarDocumento' style='font-size: 18px;cursor:pointer;color:#0C7766;'  onclick=OpenPopUpVer('frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=1076781') title='Visualizar o Documento'> </i><i class='fi-download' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Download' onclick=OpenDownloadDocumentos('601511','1','1076781','IPE')> </i><i class='fi-info' style='font-size: 18px;cursor:pointer;color:#696969;' title='Documento não possui local de publicação.'> </i><i class='fi-clipboard-notes' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Exibir Protocolo de Entrega' onclick='exibirProtocoloPDF(601511, ""IPE"")'</i>",,https://www.rad.cvm.gov.br/ENET/frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=1076781,,,601511,1,1076781,IPE
